,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
2046,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-07,green,20.0,green,98.0
2047,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-08,green,20.5,green,99.0
2048,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-09,green,20.5,green,97.0
2049,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-10,green,19.5,green,99.0
2050,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-11,green,20.0,green,96.0
2051,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-12,green,19.0,green,94.0
2052,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-13,green,18.5,green,98.0
2053,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-14,green,19.0,green,98.0
2054,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-15,green,19.5,green,99.0
2055,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-16,green,22.5,green,99.0
2056,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-17,green,19.5,green,99.0
2057,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-18,green,18.0,green,99.0
2058,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-19,green,18.0,green,99.0
2059,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-20,green,19.0,green,94.0
2060,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-21,green,21.5,green,99.0
2061,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-22,green,21.5,green,99.0
2062,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-23,green,19.0,green,98.0
2063,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-24,green,20.0,green,98.0
2064,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-25,green,20.0,green,97.0
2065,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-26,green,20.0,green,98.0
2066,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-27,green,20.5,green,97.0
2067,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-28,green,21.0,green,98.0
2068,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-01,green,20.5,green,97.0
2069,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-02,green,21.0,green,95.0
2070,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-03,green,18.0,green,98.0
2071,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-04,green,16.0,green,95.0
2072,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-05,green,19.5,green,98.0
2073,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-06,green,18.5,green,96.0
2074,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-07,green,14.5,green,96.0
2075,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-08,green,14.5,green,97.0
2076,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-09,green,15.0,green,98.0
2077,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-10,green,15.5,green,98.0
2078,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-11,green,16.5,green,96.0
2079,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-12,green,17.0,green,99.0
2080,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-13,green,16.0,green,98.0
2081,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-14,green,16.0,green,98.0
2082,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-15,yellow,17.0,green,97.0
2083,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-16,yellow,17.5,green,97.0
2084,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-17,yellow,17.0,green,99.0
2085,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-18,green,15.0,green,96.0
2086,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-19,green,16.0,green,96.0
2087,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-20,green,16.0,green,96.0
2088,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-21,green,15.5,green,99.0
2089,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-22,green,13.0,green,98.0
2090,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-23,green,12.5,green,97.0
2091,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-24,green,14.5,green,97.0
2092,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-25,green,19.0,green,96.0
2093,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-26,green,19.0,green,97.0
2094,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-27,green,26.5,green,97.0
2095,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-28,yellow,29.5,green,97.0
2096,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-29,green,29.0,green,92.0
2097,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-30,green,29.5,green,96.0
2098,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-31,green,28.0,green,98.0
2099,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-01,green,28.5,green,94.0
2100,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-08,blue,,blue,
2101,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-09,blue,,blue,
2102,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-10,green,,blue,
2103,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-11,green,22.0,blue,
2104,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-12,green,,blue,
2105,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-13,blue,,blue,
2106,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-14,blue,,blue,
2107,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-15,blue,,blue,
2108,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-16,blue,,blue,
2109,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-17,blue,,blue,
2110,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-18,blue,,blue,
2111,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-19,blue,,blue,
2112,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-20,blue,,blue,
2113,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-21,blue,,blue,
2114,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-22,blue,,blue,
2115,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-23,blue,,blue,
2116,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-24,blue,17.0,blue,
2117,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-25,blue,,blue,
2118,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-26,blue,,blue,
2119,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-27,blue,,blue,
2120,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-28,blue,,blue,
2121,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-01,blue,,blue,
2122,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-02,green,14.5,green,
2123,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-03,green,15.5,green,99.0
2124,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-04,green,16.0,green,99.0
2125,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-05,green,18.5,green,99.0
2126,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-06,green,24.0,green,99.0
2127,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-07,green,25.5,green,99.0
2128,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-08,yellow,27.0,green,99.0
2129,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-09,green,26.5,red,75.0
2130,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-10,green,29.0,green,30.0
2131,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-11,green,29.0,yellow,66.0
2132,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-12,green,28.0,red,51.0
2133,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-13,green,28.0,red,31.0
2134,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-14,green,28.0,red,26.0
2135,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-15,green,28.0,green,68.0
2136,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-16,green,28.5,red,36.0
2137,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-17,green,28.5,red,21.0
2138,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-18,green,28.5,green,64.0
2139,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-19,green,28.5,yellow,49.0
2140,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-20,green,28.5,yellow,45.0
2141,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-21,green,29.0,yellow,53.0
2142,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-22,green,28.5,green,76.0
2143,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-23,green,28.5,green,64.0
2144,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-24,green,29.5,green,72.0
2145,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-25,green,28.0,green,83.0
2146,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-26,green,28.5,green,94.0
2147,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-27,green,29.0,green,97.0
2148,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-28,green,27.5,green,99.0
2149,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-29,green,28.0,green,99.0
2150,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-30,green,28.5,green,98.0
2151,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-31,green,27.5,green,96.0
2152,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-01,green,27.0,green,99.0
2153,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-02,green,27.0,green,97.0
2154,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-03,green,27.5,green,98.0
2155,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-04,green,27.5,green,99.0
2156,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-05,green,27.5,green,97.0
2157,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-06,green,27.5,green,97.0
2158,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-07,green,27.5,green,98.0
2159,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-08,green,25.5,green,95.0
2160,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-09,green,27.0,green,99.0
2161,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-10,green,25.0,green,99.0
2162,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-11,green,24.0,green,99.0
2163,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-12,green,25.0,green,98.0
2164,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-13,green,24.5,green,99.0
2165,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-14,green,24.5,green,99.0
2166,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-15,green,23.0,green,99.0
2167,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-16,green,22.5,green,98.0
2168,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-17,green,22.0,green,96.0
2169,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-18,green,23.0,green,98.0
2170,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-19,green,24.0,green,96.0
2171,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-20,green,23.0,green,96.0
2172,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-21,green,23.0,green,94.0
2173,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-22,green,23.0,green,96.0
2174,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-23,green,22.5,green,94.0
2175,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-24,green,22.5,green,91.0
2176,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-25,green,23.5,green,95.0
2177,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-26,green,24.5,green,92.0
2178,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-27,green,26.0,green,98.0
2179,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-28,green,25.5,green,98.0
2180,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-29,green,24.5,green,99.0
2181,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-30,green,24.0,green,95.0
2182,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-01,green,24.5,green,97.0
2183,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-02,green,24.0,green,99.0
2184,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-03,green,25.0,green,99.0
2185,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-04,green,23.5,green,99.0
2186,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-05,green,23.0,green,98.0
2187,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-06,green,22.0,green,97.0
2188,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-07,green,22.0,green,95.0
2189,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-08,green,,green,95.0
2190,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-09,green,,green,98.0
2191,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-10,green,22.5,green,95.0
2192,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-11,green,22.5,green,96.0
2193,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-12,green,22.5,green,98.0
2194,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-13,green,23.5,green,96.0
2195,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-14,green,23.5,green,97.0
2196,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-15,green,23.0,green,97.0
2197,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-16,green,25.0,green,98.0
2198,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-17,green,26.0,green,99.0
2199,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-18,green,25.5,green,99.0
2200,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-19,green,26.5,green,98.0
2201,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-20,green,27.5,green,99.0
2202,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-21,green,27.5,green,99.0
2203,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-22,green,27.5,green,99.0
2204,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-23,green,28.0,green,99.0
2205,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-24,green,28.5,green,96.0
2206,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-25,green,29.0,green,99.0
2207,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-26,green,28.0,green,99.0
2208,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-27,green,27.0,green,99.0
2209,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-28,green,25.0,green,98.0
2210,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-29,green,23.5,green,98.0
2211,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-30,green,24.5,green,97.0
2212,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-31,green,25.5,green,99.0
2213,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-01,green,25.5,green,99.0
2214,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-02,green,25.5,green,99.0
2215,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-03,green,27.0,green,98.0
2216,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-04,green,28.0,green,99.0
2217,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-05,green,28.5,green,99.0
2218,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-06,green,28.5,green,99.0
2219,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-07,green,28.5,green,99.0
2220,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-08,green,28.0,green,99.0
2221,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-09,green,28.5,green,96.0
2222,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-10,green,29.0,green,99.0
2223,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-11,yellow,30.5,green,96.0
2224,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-12,yellow,31.0,green,99.0
2225,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-13,green,29.5,green,99.0
2226,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-14,yellow,29.5,green,99.0
2227,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-15,green,28.0,green,98.0
2228,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-16,green,28.0,green,99.0
2229,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-17,yellow,28.5,green,98.0
2230,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-18,green,31.5,green,99.0
2231,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-19,green,29.0,green,98.0
2232,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-20,green,30.0,green,97.0
2233,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-21,green,27.5,green,97.0
2234,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-22,green,27.5,green,99.0
2235,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-23,green,27.5,green,97.0
2236,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-24,green,28.5,green,98.0
2237,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-25,green,28.0,green,98.0
2238,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-26,green,29.5,green,96.0
2239,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-27,green,29.5,green,99.0
2240,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-28,green,29.0,green,99.0
2241,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-29,yellow,30.0,green,99.0
2242,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-30,green,28.5,green,99.0
2243,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-01,green,27.5,green,99.0
2244,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-02,green,27.5,green,97.0
2245,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-03,green,27.5,green,99.0
2246,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-04,green,28.5,green,97.0
2247,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-05,yellow,29.0,green,99.0
2248,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-06,yellow,29.5,green,97.0
2249,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-07,green,29.0,green,99.0
2250,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-08,green,28.5,green,99.0
2251,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-09,green,27.5,green,99.0
2252,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-10,green,27.0,green,98.0
2253,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-11,green,27.0,green,99.0
2254,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-12,green,27.5,green,99.0
2255,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-13,green,27.5,green,99.0
2256,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-14,green,28.5,green,99.0
2257,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-15,yellow,29.0,green,99.0
2258,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-16,green,27.0,green,96.0
2259,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-17,green,27.5,green,99.0
2260,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-18,yellow,28.0,green,99.0
2261,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-19,green,28.0,green,99.0
2262,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-20,green,28.0,green,98.0
2263,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-21,green,28.5,green,99.0
2264,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-22,yellow,29.0,green,98.0
2265,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-23,yellow,29.0,green,99.0
2266,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-24,green,30.0,green,99.0
2267,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-25,yellow,28.5,green,99.0
2268,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-26,yellow,29.0,green,96.0
2269,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-27,yellow,29.0,green,96.0
2270,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-28,yellow,29.5,green,99.0
2271,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-29,green,29.5,green,99.0
2272,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-30,green,27.0,green,96.0
2273,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-31,green,26.5,green,99.0
2274,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-01,green,27.0,green,99.0
2275,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-02,green,26.5,green,98.0
2276,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-03,green,26.5,green,98.0
2277,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-04,green,26.0,green,99.0
2278,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-05,green,27.0,green,97.0
2279,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-06,green,27.5,green,98.0
2280,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-07,yellow,28.0,green,98.0
2281,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-08,yellow,28.0,green,99.0
2282,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-09,green,28.0,green,
2283,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-09,green,28.0,green,96.0
2284,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-10,green,29.0,green,99.0
2285,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-11,green,30.0,green,99.0
2286,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-12,green,29.0,green,99.0
2287,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-13,green,28.0,green,99.0
2288,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-14,green,26.5,green,97.0
