,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
2126,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-06,green,24.5,red,27.0
2127,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-07,green,24.0,red,25.0
2128,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-08,green,24.0,red,26.0
2129,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-09,green,24.0,red,30.0
2130,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-10,green,23.5,red,25.0
2131,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-11,green,23.5,red,26.0
2132,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-12,green,24.5,red,19.0
2133,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-13,green,24.5,red,16.0
2134,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-14,green,24.0,red,6.0
2135,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-15,green,24.0,red,16.0
2136,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-16,green,23.5,red,12.0
2137,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-17,green,23.0,red,16.0
2138,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-18,green,22.0,red,22.0
2139,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-19,green,23.0,red,13.0
2140,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-20,green,22.5,red,21.0
2141,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-21,green,22.5,red,23.0
2142,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-22,green,22.5,red,23.0
2143,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-23,green,20.0,red,31.0
2144,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-24,yellow,21.5,red,32.0
2145,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-25,green,19.5,red,28.0
2146,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-26,yellow,20.0,red,34.0
2147,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-27,yellow,22.5,red,31.0
2148,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-28,green,19.0,yellow,46.0
2149,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-29,red,19.5,red,33.0
2150,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-30,yellow,21.0,red,37.0
2151,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-03-31,green,18.5,red,34.0
2152,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-01,green,15.5,yellow,47.0
2153,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-02,yellow,17.0,yellow,51.0
2154,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-03,red,19.5,green,67.0
2155,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-04,yellow,22.5,green,74.0
2156,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-05,green,22.5,green,66.0
2157,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-06,green,24.5,green,70.0
2158,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-07,green,25.5,green,72.0
2159,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-08,yellow,20.5,green,68.0
2160,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-09,green,22.5,green,66.0
2161,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-10,red,21.5,yellow,50.0
2162,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-11,red,20.5,yellow,49.0
2163,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-12,green,21.5,yellow,55.0
2164,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-13,red,19.5,yellow,56.0
2165,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-14,red,20.5,green,69.0
2166,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-15,yellow,19.5,green,72.0
2167,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-16,green,19.0,green,81.0
2168,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-17,red,19.0,green,75.0
2169,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-18,red,20.0,green,78.0
2170,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-19,yellow,20.0,green,79.0
2171,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-20,green,21.0,green,74.0
2172,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-21,green,20.5,green,71.0
2173,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-22,yellow,20.5,green,66.0
2174,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-23,yellow,20.0,green,65.0
2175,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-24,yellow,17.5,green,74.0
2176,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-25,yellow,19.5,green,69.0
2177,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-26,green,22.0,green,73.0
2178,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-27,green,25.0,green,78.0
2179,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-28,green,23.5,green,73.0
2180,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-29,yellow,22.0,green,79.0
2181,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-04-30,yellow,21.0,green,78.0
2182,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-01,green,22.0,green,76.0
2183,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-02,green,23.0,green,72.0
2184,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-03,yellow,24.5,green,71.0
2185,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-04,yellow,21.0,green,77.0
2186,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-05,red,19.5,green,78.0
2187,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-06,red,19.0,green,81.0
2188,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-07,yellow,18.0,green,75.0
2189,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-08,yellow,,green,77.0
2190,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-09,green,,green,81.0
2191,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-10,red,19.5,green,77.0
2192,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-11,yellow,18.5,green,83.0
2193,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-12,red,19.0,green,84.0
2194,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-13,red,19.5,green,86.0
2195,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-14,red,20.0,green,85.0
2196,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-15,green,20.0,green,87.0
2197,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-16,green,23.0,green,86.0
2198,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-17,green,23.5,green,87.0
2199,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-18,green,23.0,green,87.0
2200,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-19,green,24.5,green,88.0
2201,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-20,yellow,25.5,green,84.0
2202,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-21,yellow,25.5,green,81.0
2203,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-22,red,26.0,green,81.0
2204,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-23,yellow,27.0,green,88.0
2205,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-24,yellow,27.0,green,92.0
2206,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-25,green,27.0,green,90.0
2207,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-26,yellow,25.5,green,90.0
2208,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-27,green,24.5,green,92.0
2209,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-28,yellow,21.0,green,94.0
2210,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-29,yellow,18.0,green,95.0
2211,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-30,green,20.0,green,96.0
2212,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-05-31,yellow,22.0,green,95.0
2213,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-01,green,22.0,green,94.0
2214,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-02,green,22.0,green,95.0
2215,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-03,yellow,23.5,green,96.0
2216,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-04,yellow,26.0,green,95.0
2217,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-05,yellow,27.0,green,96.0
2218,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-06,green,27.0,green,93.0
2219,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-07,green,26.5,green,95.0
2220,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-08,green,25.5,green,94.0
2221,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-09,yellow,26.5,green,97.0
2222,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-10,yellow,28.0,green,98.0
2223,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-11,yellow,29.5,green,98.0
2224,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-12,yellow,30.5,green,96.0
2225,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-13,red,28.5,green,95.0
2226,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-14,red,28.0,green,96.0
2227,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-15,red,26.0,green,95.0
2228,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-16,red,26.0,green,96.0
2229,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-17,yellow,28.0,green,95.0
2230,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-18,yellow,31.5,green,96.0
2231,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-19,green,28.5,green,97.0
2232,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-20,yellow,30.5,green,98.0
2233,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-21,blue,,blue,
2234,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-22,blue,,blue,
2235,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-23,blue,,blue,
2236,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-24,blue,,blue,
2237,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-25,blue,,blue,
2238,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-26,blue,,blue,
2239,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-27,blue,,blue,
2240,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-28,blue,,blue,
2241,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-29,blue,,blue,
2242,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-06-30,blue,,blue,
2243,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-01,blue,,blue,
2244,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-02,blue,,blue,
2245,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-03,blue,,blue,
2246,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-04,blue,,blue,
2247,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-05,blue,,blue,
2248,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-06,blue,,blue,
2249,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-07,blue,,blue,
2250,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-08,blue,,blue,
2251,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-09,blue,,blue,
2252,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-10,blue,,blue,
2253,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-11,blue,,blue,
2254,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-12,blue,,blue,
2255,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-13,blue,19.5,blue,
2256,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-14,blue,,blue,
2257,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-15,blue,,blue,
2258,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-16,blue,,blue,
2259,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-17,blue,,blue,
2260,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-18,blue,,blue,
2261,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-19,blue,,blue,
2262,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-20,blue,,blue,
2263,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-21,blue,,blue,
2264,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-22,blue,,blue,
2265,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-23,blue,,blue,
2266,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-24,blue,,blue,
2267,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-25,blue,,blue,
2268,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-26,blue,,blue,
2269,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-27,blue,,blue,
2270,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-28,blue,,blue,
2271,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-29,blue,,blue,
2272,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-30,blue,,blue,
2273,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-31,blue,,blue,
2274,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-01,blue,,blue,
2275,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-02,blue,,blue,
2276,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-03,blue,,blue,
2277,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-04,blue,,blue,
2278,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-05,blue,,blue,
2279,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-06,blue,,blue,
2280,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-07,blue,,blue,
2281,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-08,blue,,blue,
2282,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-09,blue,,blue,
2283,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-09,blue,,blue,
2284,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-10,blue,,blue,
2285,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-11,blue,,blue,
2286,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-12,blue,,blue,
2287,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-13,blue,,blue,
2288,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-14,blue,,blue,
2289,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-15,blue,,blue,
2290,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-16,blue,,blue,
2291,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-17,blue,,blue,
2292,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-18,blue,,blue,
2293,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-19,blue,,blue,
2294,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-20,blue,,blue,
2295,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-21,blue,,blue,
2296,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-22,blue,,blue,
2297,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-23,blue,,blue,
2298,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-24,blue,,blue,
2299,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-25,blue,,blue,
2300,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-26,blue,,blue,
2301,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-27,blue,,blue,
2302,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-28,blue,,blue,
2303,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-29,blue,,blue,
2304,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-30,blue,,blue,
2305,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-31,blue,,blue,
2306,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-01,blue,,blue,
2307,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-02,blue,,blue,
2308,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-03,blue,,blue,
2309,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-04,blue,,blue,
2310,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-05,blue,,blue,
2311,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-06,blue,,blue,
2312,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-07,blue,,blue,
2313,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-08,blue,,blue,
2314,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-09,green,28.0,blue,
2315,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-10,green,27.5,green,91.0
2316,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-11,green,28.0,green,70.0
2317,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-12,green,28.5,yellow,55.0
2318,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-13,green,29.0,green,84.0
2319,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-14,green,29.5,green,82.0
2320,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-15,green,28.5,green,75.0
2321,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-16,green,28.0,green,71.0
2322,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-17,green,28.5,green,72.0
2323,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-18,green,29.0,green,67.0
2324,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-19,green,28.5,green,67.0
2325,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-20,green,29.0,green,73.0
2326,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-21,green,27.5,green,73.0
2327,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-22,green,26.0,green,76.0
2328,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-23,green,26.0,green,82.0
2329,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-24,green,26.5,green,78.0
2330,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-25,green,26.5,green,77.0
2331,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-26,green,26.5,green,78.0
2332,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-27,green,28.0,green,83.0
2333,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-28,green,28.0,green,86.0
2334,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-29,green,27.5,green,82.0
2335,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-30,green,27.0,green,77.0
2336,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-01,green,26.5,green,79.0
2337,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-02,green,26.0,green,84.0
2338,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-03,green,25.5,green,86.0
2339,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-04,green,25.0,green,81.0
2340,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-05,green,25.0,green,78.0
2341,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-06,green,25.0,green,79.0
2342,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-07,green,24.5,green,69.0
2343,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-08,green,25.5,yellow,54.0
2344,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-09,green,26.5,green,78.0
2345,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-10,green,27.0,green,79.0
2346,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-11,green,25.5,green,76.0
2347,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-12,green,24.5,green,69.0
2348,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-13,green,25.5,green,69.0
2349,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-14,green,25.0,green,68.0
2350,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-15,green,24.5,yellow,48.0
2351,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-16,green,24.0,red,35.0
2352,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-17,green,24.0,red,37.0
2353,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-18,green,24.0,red,36.0
2354,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-19,green,23.5,red,32.0
2355,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-20,green,24.0,yellow,54.0
2356,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-21,green,23.0,green,67.0
2357,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-22,green,22.5,yellow,50.0
2358,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-23,green,22.5,yellow,53.0
2359,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-24,green,23.5,green,74.0
2360,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-25,green,22.0,green,70.0
2361,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-26,green,22.5,yellow,54.0
2362,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-27,green,22.5,green,70.0
2363,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-28,green,22.0,green,73.0
2364,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-29,green,22.0,green,74.0
2365,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-30,green,21.5,green,70.0
2366,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-31,green,22.0,green,68.0
2367,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-01,green,22.0,yellow,50.0
2368,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-02,green,22.0,yellow,50.0
2369,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-03,green,22.0,yellow,48.0
