,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
1450,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-16,green,28.0,green,96.0
1451,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-17,green,28.0,green,94.0
1452,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-18,green,27.5,green,94.0
1453,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-19,green,27.5,green,94.0
1454,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-20,green,27.0,green,97.0
1455,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-21,green,27.0,green,94.0
1456,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-22,green,26.0,green,96.0
1457,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-23,green,26.5,green,95.0
1458,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-24,green,26.5,green,95.0
1459,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-25,green,26.0,green,99.0
1460,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-26,green,25.5,green,95.0
1461,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-27,green,25.5,green,92.0
1462,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-28,green,25.5,green,94.0
1463,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-29,green,25.0,green,91.0
1464,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-30,green,25.0,green,85.0
1465,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-31,green,25.0,green,91.0
1466,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-01,green,25.0,green,86.0
1467,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-02,green,24.5,green,78.0
1468,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-03,green,24.0,green,84.0
1469,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-04,green,24.0,green,82.0
1470,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-05,green,23.5,green,91.0
1471,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-06,green,23.0,green,89.0
1472,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-07,green,23.0,green,92.0
1473,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-08,green,23.5,green,75.0
1474,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-09,green,23.5,green,72.0
1475,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-10,green,23.5,green,77.0
1476,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-11,green,23.0,green,74.0
1477,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-12,green,23.0,green,80.0
1478,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-13,green,23.5,green,80.0
1479,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-14,green,24.0,green,84.0
1480,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-15,green,22.5,yellow,84.0
1481,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-16,green,23.5,green,56.0
1482,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-17,green,23.5,green,64.0
1483,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-18,green,23.0,green,74.0
1484,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-19,green,23.0,green,80.0
1485,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-20,green,22.5,green,87.0
1486,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-21,green,23.0,green,84.0
1487,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-22,green,23.0,green,78.0
1488,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-23,green,23.0,green,81.0
1489,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-24,green,23.5,green,78.0
1490,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-25,green,24.0,green,75.0
1491,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-26,green,23.5,green,72.0
1492,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-27,green,23.0,green,71.0
1493,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-28,green,22.5,green,71.0
1494,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-29,green,23.0,green,82.0
1495,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-30,green,22.5,green,79.0
1496,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-31,green,23.0,green,74.0
1497,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-01,green,23.0,green,70.0
1498,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-02,green,23.0,green,67.0
1499,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-03,green,22.5,green,78.0
1500,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-04,green,23.0,green,77.0
1501,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-05,green,23.0,green,77.0
1502,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-06,green,23.0,green,80.0
1503,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-07,green,22.5,green,75.0
1504,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-08,green,22.5,green,81.0
1505,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-09,green,22.5,green,77.0
1506,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-10,green,22.5,green,78.0
1507,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-11,green,22.0,green,84.0
1508,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-12,green,22.0,green,80.0
1509,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-13,green,22.0,green,86.0
1510,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-14,green,22.0,green,83.0
1511,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-15,green,21.5,green,87.0
1512,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-16,green,21.0,green,87.0
1513,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-17,green,21.5,green,88.0
1514,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-18,green,22.0,green,86.0
1515,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-19,green,21.5,green,90.0
1516,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-20,green,21.0,green,95.0
1517,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-21,green,21.5,green,89.0
1518,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-22,green,21.0,green,95.0
1519,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-23,yellow,20.5,green,92.0
1520,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-24,green,20.5,green,95.0
1521,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-25,green,20.5,green,93.0
1522,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-26,yellow,20.0,green,94.0
1523,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-27,green,20.5,green,95.0
1524,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-28,yellow,19.5,green,95.0
1525,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-01,green,20.0,green,98.0
1526,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-02,green,20.0,green,96.0
1527,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-03,green,20.5,green,97.0
1528,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-04,yellow,20.0,green,97.0
1529,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-05,yellow,20.0,green,97.0
1530,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-06,green,20.0,green,96.0
1531,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-07,green,19.5,green,96.0
1532,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-08,green,20.0,green,96.0
1533,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-09,green,20.5,green,91.0
1534,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-10,green,20.5,green,96.0
1535,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-11,yellow,17.5,green,97.0
1536,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-12,green,17.0,green,96.0
1537,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-13,green,17.5,green,97.0
1538,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-14,green,17.5,green,97.0
1539,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-15,green,15.5,green,98.0
1540,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-16,green,15.5,green,98.0
1541,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-17,green,15.5,green,96.0
1542,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-18,yellow,16.5,green,95.0
1543,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-19,red,16.0,green,97.0
1544,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-20,yellow,17.0,green,97.0
1545,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-21,green,18.0,green,94.0
1546,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-22,green,16.0,green,95.0
1547,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-23,green,20.5,green,96.0
1548,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-24,green,17.5,green,95.0
1549,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-25,green,15.5,green,94.0
1550,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-26,green,16.5,green,81.0
1551,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-27,green,16.0,green,66.0
1552,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-28,yellow,15.5,yellow,56.0
1553,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-29,yellow,19.0,green,75.0
1554,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-30,green,15.0,yellow,52.0
1555,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-31,green,14.0,green,68.0
1556,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-01,green,15.0,green,86.0
1557,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-02,yellow,17.5,green,96.0
1558,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-03,yellow,19.5,green,96.0
1559,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-04,red,21.0,green,97.0
1560,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-05,yellow,23.5,green,97.0
1561,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-06,yellow,21.5,green,97.0
1562,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-07,green,20.0,green,99.0
1563,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-08,green,17.5,green,96.0
1564,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-09,green,17.0,green,99.0
1565,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-10,yellow,17.0,green,96.0
1566,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-11,green,17.0,green,97.0
1567,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-12,yellow,16.5,green,98.0
1568,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-13,yellow,15.5,green,97.0
1569,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-14,yellow,14.5,green,97.0
1570,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-15,green,15.0,green,98.0
1571,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-16,green,16.0,green,99.0
1572,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-17,green,17.0,green,95.0
1573,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-18,yellow,17.5,green,98.0
1574,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-19,purple,88.5,green,95.0
1575,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-20,green,103.0,green,88.0
1576,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-21,green,14.5,green,87.0
1577,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-22,green,17.0,green,87.0
1578,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-23,yellow,18.0,green,94.0
1579,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-24,yellow,16.0,green,96.0
1580,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-25,green,17.5,green,96.0
1581,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-26,red,22.5,green,95.0
1582,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-27,green,19.5,green,93.0
1583,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-28,green,18.5,green,95.0
1584,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-29,yellow,19.0,green,94.0
1585,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-30,yellow,20.0,green,94.0
1586,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-01,red,25.0,green,98.0
1587,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-02,red,23.5,green,97.0
1588,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-03,green,19.5,green,96.0
1589,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-04,yellow,16.5,green,75.0
1590,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-05,yellow,17.5,green,92.0
1591,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-06,yellow,17.0,green,94.0
1592,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-07,yellow,16.5,green,92.0
1593,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-08,green,,green,91.0
1594,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-09,yellow,,green,89.0
1595,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-10,green,17.5,green,94.0
1596,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-11,green,17.5,green,94.0
1597,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-12,green,18.0,green,87.0
1598,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-13,yellow,18.0,green,97.0
1599,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-14,green,17.5,green,94.0
1600,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-15,yellow,20.0,green,97.0
1601,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-16,green,18.0,green,96.0
1602,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-17,green,18.0,green,98.0
1603,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-18,green,18.5,green,95.0
1604,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-19,blue,20.5,green,98.0
1605,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-20,blue,20.5,green,98.0
1606,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-21,blue,22.0,green,99.0
1607,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-22,blue,22.0,green,99.0
1608,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-23,blue,23.0,green,98.0
1609,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-24,blue,23.5,green,99.0
1610,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-25,blue,24.0,green,99.0
1611,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-26,blue,21.5,green,98.0
1612,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-27,blue,18.5,green,99.0
1613,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-28,blue,13.0,blue,
1614,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-29,blue,,blue,
1615,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-30,blue,,blue,
1616,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-31,blue,,blue,
1617,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-01,blue,,blue,
1618,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-02,blue,,blue,
1619,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-03,green,26.5,blue,
1620,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-04,yellow,29.5,blue,
1621,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-05,yellow,27.5,green,97.0
1622,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-06,green,25.5,green,96.0
1623,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-07,yellow,26.5,green,99.0
1624,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-08,yellow,28.0,green,99.0
1625,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-09,yellow,28.0,green,
1626,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-09,yellow,28.5,green,99.0
1627,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-10,yellow,30.0,green,98.0
1628,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-11,green,29.0,green,95.0
1629,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-12,green,29.5,green,87.0
1630,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-13,yellow,31.5,green,92.0
1631,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-14,green,30.0,green,95.0
1632,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-15,yellow,30.5,green,88.0
1633,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-16,green,31.0,green,89.0
1634,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-17,yellow,31.5,green,90.0
1635,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-18,yellow,30.0,green,82.0
1636,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-19,green,30.0,green,74.0
1637,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-20,green,29.5,green,70.0
1638,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-21,green,29.5,green,77.0
1639,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-22,green,29.5,green,80.0
1640,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-23,green,30.5,green,91.0
1641,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-24,green,29.5,green,88.0
1642,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-25,green,29.0,green,89.0
1643,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-26,green,28.0,green,87.0
1644,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-27,green,29.0,green,89.0
1645,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-28,green,29.5,green,88.0
1646,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-29,green,29.5,green,82.0
1647,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-30,green,29.0,green,86.0
1648,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-01,green,29.0,green,76.0
1649,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-02,yellow,28.5,green,71.0
1650,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-03,yellow,29.0,green,65.0
1651,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-04,green,29.0,green,65.0
1652,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-05,yellow,30.0,green,67.0
1653,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-06,green,29.5,green,70.0
1654,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-07,green,26.5,yellow,56.0
1655,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-08,green,26.5,green,66.0
1656,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-09,green,27.5,green,71.0
1657,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-10,green,26.0,yellow,55.0
1658,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-11,green,26.5,green,66.0
1659,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-12,yellow,27.0,green,76.0
1660,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-13,green,27.5,green,64.0
1661,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-14,green,27.5,yellow,50.0
1662,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-15,yellow,27.0,yellow,49.0
1663,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-16,yellow,27.0,yellow,53.0
1664,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-17,yellow,27.5,yellow,44.0
1665,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-18,yellow,27.5,yellow,52.0
1666,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-19,yellow,27.5,yellow,57.0
1667,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-20,yellow,27.0,yellow,55.0
1668,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-21,yellow,27.5,yellow,56.0
1669,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-22,yellow,27.0,yellow,57.0
1670,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-23,yellow,28.5,green,66.0
1671,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-24,yellow,28.5,green,70.0
1672,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-25,yellow,27.5,yellow,56.0
1673,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-26,yellow,27.0,yellow,54.0
1674,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-27,yellow,28.5,green,74.0
1675,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-28,yellow,30.0,green,88.0
1676,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-29,yellow,28.5,green,83.0
1677,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-30,green,25.5,green,64.0
1678,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-07-31,green,26.0,yellow,54.0
1679,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-01,green,25.0,yellow,56.0
1680,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-02,green,25.0,green,65.0
1681,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-03,green,25.0,green,74.0
1682,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-04,green,25.5,green,72.0
1683,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-05,green,26.0,yellow,55.0
1684,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-06,green,27.0,green,71.0
1685,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-07,green,27.0,green,76.0
1686,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-08,green,26.0,yellow,45.0
1687,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-09,green,28.0,yellow,51.0
1688,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-10,green,27.5,green,82.0
1689,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-11,yellow,27.5,green,73.0
1690,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-12,yellow,26.0,yellow,48.0
1691,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-13,yellow,25.0,yellow,50.0
1692,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-14,yellow,25.0,yellow,47.0
1693,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-15,yellow,25.0,yellow,51.0
1694,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-16,yellow,25.0,yellow,50.0
1695,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-17,yellow,26.0,green,65.0
1696,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-18,yellow,26.0,green,73.0
1697,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-19,yellow,27.0,green,79.0
1698,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-20,yellow,27.0,green,84.0
1699,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-21,green,24.0,green,77.0
1700,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-22,green,24.5,green,74.0
1701,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-23,yellow,28.5,green,82.0
1702,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-24,green,28.0,green,93.0
1703,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-25,yellow,26.5,green,93.0
1704,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-26,green,25.5,green,90.0
1705,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-27,yellow,27.5,green,96.0
1706,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-28,yellow,28.0,green,98.0
1707,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-29,green,24.5,green,89.0
1708,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-08-30,yellow,24.5,green,80.0
