,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3341,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-27,green,22.5,green,98.0
3342,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-28,green,22.5,green,99.0
3343,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-29,green,22.5,green,94.0
3344,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-30,green,22.0,green,99.0
3345,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-31,green,21.5,green,99.0
3346,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-01,green,21.0,green,96.0
3347,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-02,green,21.0,green,99.0
3348,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-03,green,21.0,green,99.0
3349,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-04,green,21.0,green,98.0
3350,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-05,green,21.0,green,97.0
3351,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-06,green,21.0,green,99.0
3352,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-07,green,21.5,green,96.0
3353,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-08,green,21.5,green,99.0
3354,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-09,green,21.5,green,94.0
3355,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-10,green,21.5,green,99.0
3356,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-11,green,21.0,green,99.0
3357,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-12,green,20.0,green,97.0
3358,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-13,green,20.0,green,97.0
3359,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-14,green,20.5,green,99.0
3360,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-15,green,20.5,green,99.0
3361,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-16,green,20.5,green,99.0
3362,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-17,green,21.0,green,99.0
3363,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-18,green,20.5,green,98.0
3364,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-19,green,20.5,green,98.0
3365,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-20,green,21.5,green,99.0
3366,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-21,green,21.5,green,99.0
3367,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-22,green,20.5,green,99.0
3368,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-23,green,21.0,green,98.0
3369,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-24,green,21.5,green,96.0
3370,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-25,green,20.5,green,99.0
3371,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-26,green,20.5,green,96.0
3372,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-27,green,20.5,green,99.0
3373,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-28,green,20.5,green,97.0
3374,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-29,green,21.0,green,99.0
3375,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-30,green,21.0,green,97.0
3376,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-01,green,21.0,green,97.0
3377,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-02,green,22.0,green,97.0
3378,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-03,green,21.5,green,97.0
3379,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-04,green,21.0,green,97.0
3380,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-05,green,21.0,green,99.0
3381,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-06,green,21.0,green,85.0
3382,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-07,green,20.5,yellow,54.0
3383,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-08,green,21.0,yellow,57.0
3384,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-09,blue,21.0,blue,74.0
3385,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-10,yellow,20.5,green,79.0
3386,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-11,green,20.5,green,69.0
3387,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-12,green,20.5,green,84.0
3388,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-13,yellow,20.5,green,91.0
3389,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-14,green,20.0,green,96.0
3390,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-15,green,21.5,green,99.0
3391,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-16,green,20.0,green,99.0
3392,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-17,green,19.5,green,97.0
3393,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-18,green,19.5,green,98.0
3394,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-19,green,19.0,green,97.0
3395,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-20,green,19.0,green,
3396,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-20,green,19.0,green,99.0
3397,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-21,green,19.0,green,99.0
3398,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-22,green,19.0,green,98.0
3399,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-23,green,19.5,green,99.0
3400,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-24,green,21.0,green,99.0
3401,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-25,green,20.5,green,99.0
3402,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-26,green,20.0,green,99.0
3403,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-27,green,20.0,green,99.0
3404,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-28,green,18.5,green,97.0
3405,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-29,green,18.5,green,98.0
3406,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-30,green,18.5,green,99.0
3407,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-31,green,19.0,green,99.0
3408,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-01,green,18.5,green,97.0
3409,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-02,green,18.5,green,98.0
3410,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-03,green,19.0,green,99.0
3411,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-04,green,18.5,green,99.0
3412,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-05,green,18.5,green,96.0
3413,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-06,green,19.0,green,96.0
3414,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-07,green,19.0,green,99.0
3415,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-08,green,18.5,green,96.0
3416,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-09,green,18.5,green,99.0
3417,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-10,green,19.0,green,99.0
3418,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-11,green,16.0,green,99.0
3419,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-12,green,12.5,green,97.0
3420,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-13,green,12.5,green,97.0
3421,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-14,green,14.0,green,96.0
3422,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-15,green,15.0,green,98.0
3423,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-16,green,16.0,green,97.0
3424,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-17,green,15.5,green,97.0
3425,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-18,green,14.0,green,97.0
3426,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-19,green,10.5,green,99.0
3427,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-20,green,13.0,green,97.0
3428,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-21,green,10.0,green,99.0
3429,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-22,green,7.0,green,98.0
3430,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-23,green,15.0,green,98.0
3431,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-24,blue,28.0,blue,97.0
3432,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-25,blue,30.5,blue,98.0
3433,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-26,blue,30.5,blue,99.0
3434,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-27,blue,30.0,blue,93.0
3435,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-28,blue,29.5,blue,97.0
3436,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-29,green,29.5,green,97.0
3437,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-30,green,29.5,green,97.0
3438,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-31,green,29.5,green,98.0
3439,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-01,green,30.0,green,96.0
3440,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-02,green,29.5,green,90.0
3441,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-03,green,29.5,green,90.0
3442,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-04,green,29.5,green,97.0
3443,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-05,green,30.0,green,95.0
3444,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-06,green,30.5,green,79.0
3445,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-07,green,30.5,green,94.0
3446,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-08,green,30.0,green,99.0
3447,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-09,green,30.5,green,99.0
3448,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-10,green,30.0,green,98.0
3449,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-11,green,28.5,green,97.0
3450,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-12,green,27.5,green,95.0
3451,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-13,green,27.5,green,93.0
3452,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-14,green,27.5,green,96.0
3453,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-15,green,28.0,green,96.0
3454,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-16,green,29.0,green,96.0
3455,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-17,green,28.5,green,97.0
3456,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-18,green,28.0,green,96.0
3457,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-19,green,27.5,green,99.0
3458,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-20,green,27.5,green,97.0
3459,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-21,green,28.0,green,97.0
3460,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-22,green,27.5,green,99.0
3461,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-23,green,26.5,green,98.0
3462,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-24,green,26.5,green,94.0
3463,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-25,green,26.0,green,74.0
3464,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-26,green,25.5,green,81.0
3465,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-27,green,26.0,green,87.0
3466,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-28,green,26.0,green,82.0
3467,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-01,green,26.5,green,89.0
3468,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-02,green,26.5,green,92.0
3469,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-03,green,26.0,green,95.0
3470,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-04,green,25.5,green,95.0
3471,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-05,green,26.0,green,95.0
3472,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-06,green,25.5,green,94.0
3473,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-07,green,24.0,green,95.0
3474,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-08,green,24.0,green,98.0
3475,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-09,green,24.0,green,95.0
3476,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-10,green,24.0,green,98.0
3477,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-11,green,24.0,green,98.0
3478,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-12,green,23.5,green,98.0
3479,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-13,green,24.5,green,97.0
3480,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-14,green,25.5,green,90.0
3481,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-15,green,26.0,green,68.0
3482,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-16,green,26.0,green,82.0
3483,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-17,green,26.0,green,90.0
3484,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-18,green,25.0,green,89.0
3485,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-19,green,23.5,green,87.0
3486,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-20,green,23.5,green,94.0
3487,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-21,green,24.0,green,94.0
3488,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-22,blue,23.5,blue,90.0
3489,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-23,green,23.5,green,87.0
3490,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-24,green,24.0,green,88.0
3491,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-25,green,22.5,green,93.0
3492,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-26,green,21.5,green,97.0
3493,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-27,green,21.5,green,97.0
3494,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-28,green,21.5,green,93.0
3495,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-29,green,22.0,green,97.0
3496,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-30,green,22.5,green,98.0
3497,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-31,green,22.0,green,96.0
3498,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-01,green,22.0,green,95.0
3499,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-02,green,22.0,green,97.0
3500,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-03,green,22.5,green,97.0
3501,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-04,green,22.5,green,98.0
3502,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-05,green,23.5,green,98.0
3503,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-06,green,23.5,green,97.0
3504,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-07,green,22.5,green,97.0
3505,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-08,green,22.5,green,86.0
3506,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-09,green,23.0,green,97.0
3507,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-10,green,23.5,green,97.0
3508,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-11,green,24.0,green,96.0
3509,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-12,green,23.0,green,95.0
3510,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-13,green,23.0,green,97.0
3511,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-14,green,22.5,green,98.0
3512,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-15,green,23.5,green,96.0
3513,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-16,green,22.5,green,96.0
3514,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-17,green,22.5,green,97.0
3515,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-18,green,22.0,green,96.0
3516,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-19,green,22.5,green,96.0
3517,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-20,green,23.5,green,97.0
3518,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-21,green,23.5,green,95.0
3519,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-22,yellow,25.0,green,96.0
3520,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-23,green,25.0,green,96.0
3521,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-24,green,23.5,green,99.0
3522,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-25,green,23.0,green,97.0
3523,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-26,green,22.5,green,97.0
3524,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-27,green,23.0,green,99.0
3525,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-28,green,23.0,green,97.0
3526,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-29,green,23.0,green,97.0
3527,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-04-30,green,23.5,green,97.0
3528,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-01,green,23.5,green,96.0
3529,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-02,green,23.0,green,96.0
3530,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-03,green,23.0,green,97.0
3531,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-04,green,23.0,green,97.0
3532,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-05,green,23.0,green,97.0
3533,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-06,green,23.0,green,99.0
3534,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-07,green,23.0,green,97.0
3535,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-08,green,22.5,green,99.0
3536,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-09,yellow,24.5,green,96.0
3537,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-10,yellow,27.0,green,97.0
3538,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-11,red,28.0,green,99.0
3539,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-12,red,28.0,green,98.0
3540,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-13,red,26.0,green,99.0
3541,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-14,red,25.5,green,96.0
3542,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-15,yellow,22.5,green,98.0
3543,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-16,yellow,23.5,green,97.0
3544,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-17,red,25.0,green,97.0
3545,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-18,red,23.5,green,97.0
3546,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-19,yellow,24.5,green,96.0
3547,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-20,red,25.0,green,99.0
3548,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-21,green,22.0,green,99.0
3549,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-22,green,22.0,green,97.0
3550,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-23,green,22.0,green,99.0
3551,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-24,green,23.0,green,97.0
3552,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-25,yellow,23.0,green,99.0
3553,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-26,green,22.5,green,98.0
3554,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-27,green,22.5,green,97.0
3555,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-28,yellow,23.5,green,97.0
3556,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-29,yellow,25.0,green,98.0
3557,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-30,red,26.0,green,97.0
3558,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-05-31,yellow,26.5,green,99.0
3559,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-01,green,22.5,green,99.0
3560,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-02,yellow,22.0,green,97.0
3561,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-03,red,24.5,green,98.0
3562,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-04,yellow,24.5,green,99.0
3563,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-05,yellow,25.0,green,97.0
3564,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-06,yellow,24.5,green,97.0
3565,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-07,yellow,23.5,green,99.0
3566,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-08,green,22.5,green,98.0
3567,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-09,yellow,24.0,green,97.0
3568,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-10,green,22.0,green,98.0
3569,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-11,green,24.5,green,98.0
3570,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-12,green,26.0,green,99.0
3571,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-13,red,29.0,green,98.0
3572,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-14,red,30.0,green,98.0
3573,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-15,red,29.0,green,99.0
3574,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-16,red,29.5,green,98.0
3575,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-17,yellow,26.0,green,97.0
3576,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-18,yellow,24.0,green,95.0
3577,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-19,yellow,25.0,green,97.0
3578,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-20,red,25.0,green,
3579,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-20,red,25.5,green,98.0
3580,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-21,red,27.5,green,97.0
3581,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-22,red,26.5,green,99.0
3582,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-23,red,25.0,green,97.0
3583,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-06-24,green,25.0,green,99.0
