,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3093,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-11,green,21.5,green,99.0
3094,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-12,green,21.5,green,98.0
3095,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-13,yellow,23.0,green,98.0
3096,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-14,green,24.5,green,99.0
3097,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-15,green,23.5,green,99.0
3098,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-16,green,22.5,green,99.0
3099,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-17,yellow,23.0,green,99.0
3100,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-18,yellow,24.0,green,99.0
3101,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-19,blue,26.0,green,96.0
3102,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-20,green,28.5,green,89.0
3103,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-21,green,29.0,green,97.0
3104,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-22,green,30.0,green,99.0
3105,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-23,yellow,30.0,green,96.0
3106,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-24,yellow,30.5,green,99.0
3107,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-25,yellow,29.5,green,97.0
3108,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-26,blue,30.0,green,98.0
3109,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-27,blue,29.5,green,96.0
3110,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-28,blue,29.5,green,96.0
3111,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-29,blue,29.0,green,99.0
3112,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-30,green,26.5,green,98.0
3113,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-07-31,green,21.5,green,94.0
3114,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-01,green,24.0,green,97.0
3115,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-02,green,23.5,green,98.0
3116,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-03,green,24.0,green,98.0
3117,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-04,yellow,26.0,green,97.0
3118,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-05,yellow,27.0,green,98.0
3119,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-06,yellow,29.0,green,96.0
3120,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-07,green,31.0,green,92.0
3121,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-08,green,30.0,green,95.0
3122,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-09,green,30.5,green,94.0
3123,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-10,green,32.0,green,93.0
3124,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-11,yellow,31.0,green,95.0
3125,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-12,green,28.5,green,98.0
3126,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-13,green,28.5,green,97.0
3127,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-14,green,28.0,green,97.0
3128,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-15,green,27.5,green,97.0
3129,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-16,green,27.0,green,97.0
3130,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-17,green,26.5,green,97.0
3131,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-18,green,27.5,green,98.0
3132,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-19,green,27.5,green,96.0
3133,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-20,green,28.0,green,99.0
3134,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-21,green,27.5,green,98.0
3135,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-22,green,27.0,green,97.0
3136,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-23,green,27.0,green,97.0
3137,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-24,yellow,29.0,green,99.0
3138,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-25,yellow,28.5,green,98.0
3139,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-26,green,27.5,green,98.0
3140,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-27,yellow,28.0,green,98.0
3141,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-28,green,28.5,green,98.0
3142,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-29,yellow,28.0,green,93.0
3143,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-30,green,26.5,green,93.0
3144,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-08-31,green,26.0,green,94.0
3145,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-01,green,25.5,green,96.0
3146,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-02,green,25.0,green,91.0
3147,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-03,green,25.0,green,92.0
3148,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-04,green,25.5,green,94.0
3149,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-05,green,25.5,green,87.0
3150,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-06,green,26.0,green,92.0
3151,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-07,yellow,27.0,green,95.0
3152,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-08,green,25.0,green,86.0
3153,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-09,green,25.0,green,91.0
3154,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-10,green,25.5,green,94.0
3155,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-11,green,27.0,green,95.0
3156,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-12,green,27.0,green,94.0
3157,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-13,green,27.0,green,96.0
3158,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-14,green,27.0,green,95.0
3159,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-15,green,25.0,green,96.0
3160,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-16,green,25.0,green,94.0
3161,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-17,yellow,26.0,green,97.0
3162,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-18,yellow,26.5,green,94.0
3163,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-19,green,26.5,green,98.0
3164,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-20,yellow,26.5,green,98.0
3165,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-21,green,24.5,green,98.0
3166,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-22,green,23.5,green,98.0
3167,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-23,green,23.5,green,96.0
3168,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-24,green,24.0,green,97.0
3169,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-25,green,23.5,green,97.0
3170,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-26,green,25.0,green,99.0
3171,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-27,yellow,26.5,green,98.0
3172,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-28,yellow,25.5,green,98.0
3173,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-29,green,26.0,green,94.0
3174,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-09-30,yellow,25.5,green,96.0
3175,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-01,green,25.0,green,93.0
3176,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-02,green,24.5,green,90.0
3177,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-03,green,23.5,green,94.0
3178,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-04,green,23.5,green,97.0
3179,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-05,green,24.0,green,96.0
3180,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-06,green,24.0,green,98.0
3181,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-07,green,23.5,green,97.0
3182,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-08,green,24.0,green,98.0
3183,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-09,green,25.0,green,98.0
3184,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-10,yellow,25.5,green,95.0
3185,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-11,green,23.5,green,97.0
3186,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-12,green,23.5,green,96.0
3187,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-13,green,24.0,green,97.0
3188,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-14,green,23.0,green,98.0
3189,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-15,green,23.0,green,95.0
3190,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-16,green,22.5,green,94.0
3191,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-17,green,22.5,green,95.0
3192,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-18,green,23.0,green,98.0
3193,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-19,green,23.0,green,98.0
3194,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-20,green,23.5,green,97.0
3195,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-21,green,22.5,green,95.0
3196,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-22,green,22.5,green,98.0
3197,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-23,green,22.5,green,97.0
3198,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-24,green,23.0,green,99.0
3199,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-25,green,22.5,green,99.0
3200,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-26,green,22.5,green,99.0
3201,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-27,green,22.5,green,98.0
3202,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-28,green,22.5,green,99.0
3203,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-29,green,22.5,green,94.0
3204,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-30,green,22.0,green,99.0
3205,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-10-31,green,21.5,green,99.0
3206,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-01,green,21.0,green,96.0
3207,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-02,green,21.0,green,99.0
3208,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-03,green,21.0,green,99.0
3209,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-04,green,21.0,green,98.0
3210,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-05,green,21.0,green,97.0
3211,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-06,green,21.0,green,99.0
3212,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-07,green,21.5,green,96.0
3213,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-08,green,21.5,green,99.0
3214,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-09,green,21.5,green,94.0
3215,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-10,green,21.5,green,99.0
3216,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-11,green,21.0,green,99.0
3217,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-12,green,20.0,green,97.0
3218,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-13,green,20.0,green,97.0
3219,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-14,green,20.5,green,99.0
3220,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-15,green,20.5,green,99.0
3221,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-16,green,20.5,green,99.0
3222,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-17,green,21.0,green,99.0
3223,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-18,green,20.5,green,98.0
3224,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-19,green,20.5,green,98.0
3225,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-20,green,21.5,green,99.0
3226,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-21,green,21.5,green,99.0
3227,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-22,green,20.5,green,99.0
3228,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-23,green,21.0,green,98.0
3229,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-24,green,21.5,green,96.0
3230,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-25,green,20.5,green,99.0
3231,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-26,green,20.5,green,96.0
3232,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-27,green,20.5,green,99.0
3233,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-28,green,20.5,green,97.0
3234,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-29,green,21.0,green,99.0
3235,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-11-30,green,21.0,green,97.0
3236,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-01,green,21.0,green,97.0
3237,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-02,green,22.0,green,97.0
3238,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-03,green,21.5,green,97.0
3239,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-04,green,21.0,green,97.0
3240,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-05,green,21.0,green,99.0
3241,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-06,green,21.0,green,85.0
3242,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-07,green,20.5,yellow,54.0
3243,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-08,green,21.0,yellow,57.0
3244,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-09,blue,21.0,blue,74.0
3245,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-10,yellow,20.5,green,79.0
3246,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-11,green,20.5,green,69.0
3247,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-12,green,20.5,green,84.0
3248,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-13,yellow,20.5,green,91.0
3249,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-14,green,20.0,green,96.0
3250,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-15,green,21.5,green,99.0
3251,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-16,green,20.0,green,99.0
3252,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-17,green,19.5,green,97.0
3253,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-18,green,19.5,green,98.0
3254,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-19,green,19.0,green,97.0
3255,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-20,green,19.0,green,
3256,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-20,green,19.0,green,99.0
3257,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-21,green,19.0,green,99.0
3258,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-22,green,19.0,green,98.0
3259,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-23,green,19.5,green,99.0
3260,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-24,green,21.0,green,99.0
3261,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-25,green,20.5,green,99.0
3262,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-26,green,20.0,green,99.0
3263,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-27,green,20.0,green,99.0
3264,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-28,green,18.5,green,97.0
3265,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-29,green,18.5,green,98.0
3266,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-30,green,18.5,green,99.0
3267,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2021-12-31,green,19.0,green,99.0
3268,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-01,green,18.5,green,97.0
3269,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-02,green,18.5,green,98.0
3270,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-03,green,19.0,green,99.0
3271,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-04,green,18.5,green,99.0
3272,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-05,green,18.5,green,96.0
3273,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-06,green,19.0,green,96.0
3274,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-07,green,19.0,green,99.0
3275,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-08,green,18.5,green,96.0
3276,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-09,green,18.5,green,99.0
3277,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-10,green,19.0,green,99.0
3278,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-11,green,16.0,green,99.0
3279,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-12,green,12.5,green,97.0
3280,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-13,green,12.5,green,97.0
3281,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-14,green,14.0,green,96.0
3282,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-15,green,15.0,green,98.0
3283,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-16,green,16.0,green,97.0
3284,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-17,green,15.5,green,97.0
3285,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-18,green,14.0,green,97.0
3286,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-19,green,10.5,green,99.0
3287,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-20,green,13.0,green,97.0
3288,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-21,green,10.0,green,99.0
3289,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-22,green,7.0,green,98.0
3290,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-23,green,15.0,green,98.0
3291,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-24,blue,28.0,blue,97.0
3292,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-25,blue,30.5,blue,98.0
3293,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-26,blue,30.5,blue,99.0
3294,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-27,blue,30.0,blue,93.0
3295,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-28,blue,29.5,blue,97.0
3296,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-29,green,29.5,green,97.0
3297,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-30,green,29.5,green,97.0
3298,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-01-31,green,29.5,green,98.0
3299,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-01,green,30.0,green,96.0
3300,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-02,green,29.5,green,90.0
3301,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-03,green,29.5,green,90.0
3302,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-04,green,29.5,green,97.0
3303,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-05,green,30.0,green,95.0
3304,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-06,green,30.5,green,79.0
3305,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-07,green,30.5,green,94.0
3306,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-08,green,30.0,green,99.0
3307,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-09,green,30.5,green,99.0
3308,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-10,green,30.0,green,98.0
3309,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-11,green,28.5,green,97.0
3310,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-12,green,27.5,green,95.0
3311,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-13,green,27.5,green,93.0
3312,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-14,green,27.5,green,96.0
3313,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-15,green,28.0,green,96.0
3314,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-16,green,29.0,green,96.0
3315,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-17,green,28.5,green,97.0
3316,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-18,green,28.0,green,96.0
3317,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-19,green,27.5,green,99.0
3318,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-20,green,27.5,green,97.0
3319,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-21,green,28.0,green,97.0
3320,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-22,green,27.5,green,99.0
3321,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-23,green,26.5,green,98.0
3322,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-24,green,26.5,green,94.0
3323,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-25,green,26.0,green,74.0
3324,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-26,green,25.5,green,81.0
3325,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-27,green,26.0,green,87.0
3326,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-02-28,green,26.0,green,82.0
3327,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-01,green,26.5,green,89.0
3328,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-02,green,26.5,green,92.0
3329,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-03,green,26.0,green,95.0
3330,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-04,green,25.5,green,95.0
3331,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-05,green,26.0,green,95.0
3332,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-06,green,25.5,green,94.0
3333,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-07,green,24.0,green,95.0
3334,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-08,green,24.0,green,98.0
3335,1367,Maschhoff_G1TC_RM2_CC,MO201601-9CXHNX97,2022-03-09,green,24.0,green,95.0
