,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
1162,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2020-12-27,blue,,blue,
1163,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2020-12-28,blue,,blue,
1164,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2020-12-29,blue,,blue,
1165,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2020-12-30,blue,,blue,
1166,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2020-12-31,blue,,blue,
1167,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-01,blue,,blue,
1168,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-02,blue,,blue,
1169,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-03,blue,,blue,
1170,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-04,blue,,blue,
1171,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-05,green,13.5,green,
1172,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-06,green,13.5,green,99.0
1173,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-07,red,16.0,green,99.0
1174,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-08,green,29.0,green,99.0
1175,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-09,green,29.5,yellow,82.0
1176,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-10,green,30.0,green,52.0
1177,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-11,green,29.0,green,79.0
1178,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-12,green,28.5,green,95.0
1179,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-13,green,28.5,green,91.0
1180,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-14,green,28.5,green,92.0
1181,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-15,green,28.5,green,98.0
1182,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-16,green,29.0,green,98.0
1183,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-17,green,29.0,green,99.0
1184,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-18,green,28.5,green,98.0
1185,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-19,green,28.5,green,99.0
1186,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-20,green,28.5,green,97.0
1187,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-21,green,28.0,green,98.0
1188,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-22,green,28.0,green,98.0
1189,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-23,green,27.5,green,99.0
1190,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-24,green,26.5,green,99.0
1191,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-25,green,25.0,green,97.0
1192,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-26,green,25.5,green,97.0
1193,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-27,green,27.0,green,99.0
1194,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-28,green,26.5,green,99.0
1195,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-29,green,25.5,green,98.0
1196,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-30,green,25.5,green,99.0
1197,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-01-31,green,25.5,green,95.0
1198,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-01,green,25.0,green,98.0
1199,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-02,green,25.0,green,99.0
1200,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-03,green,24.5,green,99.0
1201,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-04,green,25.0,green,99.0
1202,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-05,green,24.5,green,99.0
1203,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-06,green,24.5,green,99.0
1204,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-07,green,24.0,green,99.0
1205,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-08,green,24.0,green,98.0
1206,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-09,green,23.5,green,98.0
1207,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-10,green,23.5,green,97.0
1208,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-11,green,23.5,green,98.0
1209,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-12,green,23.0,green,94.0
1210,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-13,green,22.5,green,99.0
1211,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-14,green,22.0,green,98.0
1212,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-15,green,22.0,green,99.0
1213,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-16,green,22.5,green,91.0
1214,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-17,green,22.5,green,95.0
1215,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-18,green,23.0,green,94.0
1216,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-19,green,23.0,green,96.0
1217,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-20,green,23.0,green,88.0
1218,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-21,green,23.0,green,95.0
1219,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-22,green,23.5,green,97.0
1220,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-23,green,23.5,green,99.0
1221,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-24,green,24.0,green,98.0
1222,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-25,green,23.0,green,97.0
1223,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-26,green,23.5,green,99.0
1224,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-27,green,23.5,green,99.0
1225,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-02-28,green,24.5,green,99.0
1226,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-01,green,23.5,green,99.0
1227,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-02,green,23.0,green,99.0
1228,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-03,green,23.5,green,96.0
1229,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-04,green,23.0,green,98.0
1230,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-05,green,23.0,green,99.0
1231,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-06,green,23.5,green,99.0
1232,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-07,green,23.5,green,99.0
1233,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-08,green,24.0,green,98.0
1234,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-09,green,24.0,green,96.0
1235,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-10,green,23.5,green,99.0
1236,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-11,green,23.0,green,98.0
1237,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-12,green,22.5,green,99.0
1238,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-13,green,22.5,green,99.0
1239,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-14,green,21.5,green,99.0
1240,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-15,green,21.0,green,99.0
1241,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-16,blue,18.5,blue,
1242,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-17,blue,,blue,
1243,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-18,green,12.0,blue,
1244,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-19,green,12.5,green,99.0
1245,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-20,green,12.0,green,96.0
1246,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-21,green,13.0,green,98.0
1247,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-22,green,13.0,green,98.0
1248,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-23,green,13.0,green,99.0
1249,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-24,green,13.0,green,99.0
1250,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-25,green,11.5,green,98.0
1251,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-26,green,11.5,green,99.0
1252,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-27,green,13.0,green,97.0
1253,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-28,green,12.0,green,99.0
1254,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-29,green,13.5,green,99.0
1255,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-30,yellow,18.5,green,98.0
1256,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-03-31,green,29.5,green,95.0
1257,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-01,green,29.5,green,73.0
1258,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-02,green,29.0,green,71.0
1259,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-03,green,28.5,green,66.0
1260,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-04,green,28.5,red,36.0
1261,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-05,green,28.5,yellow,51.0
1262,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-06,green,28.5,yellow,45.0
1263,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-07,green,28.5,green,69.0
1264,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-08,green,28.5,green,80.0
1265,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-09,green,28.5,green,81.0
1266,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-10,green,28.0,green,91.0
1267,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-11,green,28.5,green,95.0
1268,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-12,green,28.0,green,94.0
1269,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-13,green,28.0,green,92.0
1270,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-14,green,28.0,green,95.0
1271,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-15,green,27.5,green,93.0
1272,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-16,green,27.0,green,92.0
1273,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-17,green,26.5,green,95.0
1274,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-18,green,26.5,green,96.0
1275,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-19,green,26.0,green,97.0
1276,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-20,green,26.0,green,96.0
1277,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-21,green,25.5,green,93.0
1278,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-22,green,26.0,green,93.0
1279,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-23,green,25.5,green,86.0
1280,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-24,green,26.0,green,86.0
1281,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-25,green,25.5,green,87.0
1282,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-26,green,26.0,green,89.0
1283,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-27,green,27.5,green,98.0
1284,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-28,green,26.0,green,98.0
1285,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-29,green,25.5,green,93.0
1286,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-04-30,green,25.5,green,81.0
1287,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-01,green,26.0,green,86.0
1288,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-02,green,26.5,green,96.0
1289,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-03,green,25.5,green,99.0
1290,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-04,green,25.5,green,97.0
1291,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-05,green,25.0,green,95.0
1292,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-06,green,25.0,green,90.0
1293,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-07,green,24.0,green,91.0
1294,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-08,green,,green,93.0
1295,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-09,green,,green,93.0
1296,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-10,green,24.5,green,93.0
1297,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-11,green,24.0,green,92.0
1298,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-12,green,24.0,green,90.0
1299,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-13,green,24.5,green,90.0
1300,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-14,green,24.5,green,93.0
1301,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-15,green,24.0,green,94.0
1302,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-16,green,24.5,green,96.0
1303,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-17,green,23.5,green,97.0
1304,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-18,green,24.0,green,95.0
1305,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-19,green,25.0,green,96.0
1306,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-20,green,26.0,green,99.0
1307,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-21,green,25.5,green,97.0
1308,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-22,green,26.0,green,99.0
1309,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-23,green,26.0,green,99.0
1310,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-24,blue,27.0,green,99.0
1311,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-25,blue,25.0,green,99.0
1312,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-26,green,24.5,green,99.0
1313,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-27,blue,20.0,blue,
1314,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-28,blue,,blue,
1315,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-29,blue,,blue,
1316,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-30,blue,,blue,
1317,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-05-31,blue,,blue,
1318,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-01,green,20.0,blue,
1319,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-02,green,21.0,green,99.0
1320,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-03,green,23.0,green,99.0
1321,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-04,green,24.5,green,96.0
1322,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-05,green,25.5,green,99.0
1323,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-06,green,25.5,green,99.0
1324,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-07,green,25.5,green,98.0
1325,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-08,green,25.5,green,99.0
1326,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-09,green,28.5,green,97.0
1327,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-10,green,30.0,green,73.0
1328,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-11,green,30.5,green,66.0
1329,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-12,green,30.5,green,71.0
1330,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-13,green,29.5,yellow,52.0
1331,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-14,green,29.0,green,70.0
1332,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-15,green,29.5,green,85.0
1333,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-16,green,29.5,green,83.0
1334,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-17,green,29.5,green,88.0
1335,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-18,green,30.0,green,95.0
1336,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-19,green,29.0,green,92.0
1337,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-20,green,28.5,green,88.0
1338,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-21,green,28.5,green,
1339,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-21,green,27.5,green,84.0
1340,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-22,green,27.0,green,79.0
1341,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-23,green,27.0,green,78.0
1342,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-24,green,27.5,green,80.0
1343,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-25,green,27.5,green,90.0
1344,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-26,green,27.5,green,95.0
1345,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-27,green,27.5,green,99.0
1346,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-28,green,27.0,green,99.0
1347,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-29,green,27.5,green,99.0
1348,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-06-30,green,26.5,green,99.0
1349,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-01,green,27.0,green,98.0
1350,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-02,green,26.5,green,97.0
1351,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-03,blue,26.5,green,97.0
1352,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-04,blue,27.0,green,99.0
1353,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-05,blue,27.5,green,98.0
1354,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-06,blue,27.0,green,99.0
1355,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-07,green,26.5,green,99.0
1356,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-08,green,25.0,green,98.0
1357,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-09,green,25.0,green,95.0
1358,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-10,green,24.0,green,97.0
1359,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-11,green,24.0,green,99.0
1360,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-12,green,24.0,green,99.0
1361,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-13,green,25.0,green,99.0
1362,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-14,green,25.5,green,99.0
1363,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-15,green,24.5,green,99.0
1364,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-16,green,24.0,green,99.0
1365,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-17,green,24.0,green,97.0
1366,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-18,green,24.5,green,99.0
1367,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-19,green,25.0,green,99.0
1368,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-20,yellow,26.0,green,99.0
1369,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-21,green,25.0,green,99.0
1370,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-22,green,26.0,green,99.0
1371,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-23,yellow,26.5,green,97.0
1372,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-24,yellow,27.5,green,96.0
1373,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-25,yellow,26.0,green,99.0
1374,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-26,yellow,26.5,green,99.0
1375,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-27,yellow,26.0,green,99.0
1376,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-28,yellow,27.0,green,99.0
1377,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-29,yellow,26.5,green,99.0
1378,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-30,green,23.0,green,99.0
1379,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-07-31,green,23.5,green,99.0
1380,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-01,green,24.0,green,99.0
1381,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-02,green,23.0,green,98.0
1382,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-03,green,24.0,green,98.0
1383,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-04,yellow,24.5,green,99.0
1384,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-05,green,24.0,green,98.0
1385,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-06,green,24.5,green,99.0
1386,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-07,green,25.5,green,99.0
1387,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-08,green,26.0,green,99.0
1388,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-09,green,26.0,green,97.0
1389,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-10,yellow,27.5,green,99.0
1390,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-11,green,26.5,green,99.0
1391,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-12,yellow,25.0,green,96.0
1392,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-13,yellow,23.5,green,99.0
1393,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-14,green,24.0,green,99.0
1394,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-15,green,23.5,green,96.0
1395,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-16,green,23.5,green,99.0
1396,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-17,green,24.5,green,99.0
1397,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-18,yellow,25.0,green,99.0
1398,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-19,yellow,25.5,green,99.0
1399,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-20,yellow,25.0,green,98.0
1400,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-21,yellow,24.5,green,99.0
1401,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-22,yellow,24.0,green,98.0
1402,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-23,yellow,24.5,green,98.0
1403,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-24,red,26.5,green,96.0
1404,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-25,green,24.5,green,99.0
1405,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-26,green,25.5,green,99.0
1406,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-08-27,green,26.0,green,99.0
