,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
4429,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-21,yellow,29.0,green,98.0
4430,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-22,yellow,29.5,green,98.0
4431,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-23,yellow,30.5,green,97.0
4432,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-24,green,29.5,green,98.0
4433,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-25,green,27.0,green,97.0
4434,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-26,green,26.5,green,98.0
4435,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-27,green,27.5,green,96.0
4436,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-28,green,28.0,green,97.0
4437,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-29,green,26.5,green,98.0
4438,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-30,green,27.0,green,99.0
4439,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-07-31,green,27.0,green,97.0
4440,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-01,green,27.5,green,96.0
4441,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-02,green,26.5,green,98.0
4442,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-03,yellow,29.0,green,99.0
4443,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-04,green,27.5,green,97.0
4444,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-05,blue,28.0,blue,
4445,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-06,green,29.0,green,98.0
4446,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-07,yellow,29.5,green,99.0
4447,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-08,green,29.5,green,
4448,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-08,green,28.5,green,97.0
4449,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-09,green,26.0,green,98.0
4450,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-10,green,26.5,green,97.0
4451,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-11,green,27.0,green,99.0
4452,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-12,green,26.0,green,97.0
4453,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-13,green,26.5,green,98.0
4454,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-14,green,27.0,green,98.0
4455,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-08-15,green,26.5,green,96.0
5013,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-08,blue,,blue,
5014,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-09,blue,,blue,
5015,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-10,green,,blue,
5016,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-11,green,22.0,blue,
5017,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-12,green,,blue,
5018,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-13,blue,,blue,
5019,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-14,blue,,blue,
5020,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-15,blue,,blue,
5021,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-16,blue,,blue,
5022,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-17,blue,,blue,
5023,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-18,blue,,blue,
5024,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-19,blue,,blue,
5025,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-20,blue,,blue,
5026,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-21,blue,,blue,
5027,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-22,blue,,blue,
5028,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-23,blue,,blue,
5029,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-24,blue,17.0,blue,
5030,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-25,blue,,blue,
5031,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-26,blue,,blue,
5032,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-27,blue,,blue,
5033,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-02-28,blue,,blue,
5034,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-01,blue,,blue,
5035,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-02,green,14.5,green,
5036,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-03,green,15.5,green,99.0
5037,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-04,green,16.0,green,99.0
5038,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-05,green,18.5,green,99.0
5039,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-06,green,24.0,green,99.0
5040,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-07,green,25.5,green,99.0
5041,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-08,yellow,27.0,green,99.0
5042,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-09,green,26.5,red,75.0
5043,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-10,green,29.0,green,30.0
5044,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-11,green,29.0,yellow,66.0
5045,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-12,green,28.0,red,51.0
5046,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-13,green,28.0,red,31.0
5047,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-14,green,28.0,red,26.0
5048,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-15,green,28.0,green,68.0
5049,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-16,green,28.5,red,36.0
5050,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-17,green,28.5,red,21.0
5051,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-18,green,28.5,green,64.0
5052,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-19,green,28.5,yellow,49.0
5053,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-20,green,28.5,yellow,45.0
5054,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-21,green,29.0,yellow,53.0
5055,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-22,green,28.5,green,76.0
5056,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-23,green,28.5,green,64.0
5057,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-24,green,29.5,green,72.0
5058,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-25,green,28.0,green,83.0
5059,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-26,green,28.5,green,94.0
5060,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-27,green,29.0,green,97.0
5061,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-28,green,27.5,green,99.0
5062,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-29,green,28.0,green,99.0
5063,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-30,green,28.5,green,98.0
5064,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-03-31,green,27.5,green,96.0
5065,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-01,green,27.0,green,99.0
5066,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-02,green,27.0,green,97.0
5067,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-03,green,27.5,green,98.0
5068,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-04,green,27.5,green,99.0
5069,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-05,green,27.5,green,97.0
5070,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-06,green,27.5,green,97.0
5071,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-07,green,27.5,green,98.0
5072,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-08,green,25.5,green,95.0
5073,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-09,green,27.0,green,99.0
5074,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-10,green,25.0,green,99.0
5075,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-11,green,24.0,green,99.0
5076,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-12,green,25.0,green,98.0
5077,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-13,green,24.5,green,99.0
5078,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-14,green,24.5,green,99.0
5079,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-15,green,23.0,green,99.0
5080,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-16,green,22.5,green,98.0
5081,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-17,green,22.0,green,96.0
5082,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-18,green,23.0,green,98.0
5083,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-19,green,24.0,green,96.0
5084,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-20,green,23.0,green,96.0
5085,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-21,green,23.0,green,94.0
5086,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-22,green,23.0,green,96.0
5087,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-23,green,22.5,green,94.0
5088,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-24,green,22.5,green,91.0
5089,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-25,green,23.5,green,95.0
5090,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-26,green,24.5,green,92.0
5091,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-27,green,26.0,green,98.0
5092,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-28,green,25.5,green,98.0
5093,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-29,green,24.5,green,99.0
5094,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-04-30,green,24.0,green,95.0
5095,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-01,green,24.5,green,97.0
5096,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-02,green,24.0,green,99.0
5097,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-03,green,25.0,green,99.0
5098,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-04,green,23.5,green,99.0
5099,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-05,green,23.0,green,98.0
5100,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-06,green,22.0,green,97.0
5101,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-07,green,22.0,green,95.0
5102,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-08,green,,green,95.0
5103,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-09,green,,green,98.0
5104,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-10,green,22.5,green,95.0
5105,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-11,green,22.5,green,96.0
5106,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-12,green,22.5,green,98.0
5107,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-13,green,23.5,green,96.0
5108,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-14,green,23.5,green,97.0
5109,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-15,green,23.0,green,97.0
5110,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-16,green,25.0,green,98.0
5111,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-17,green,26.0,green,99.0
5112,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-18,green,25.5,green,99.0
5113,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-19,green,26.5,green,98.0
5114,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-20,green,27.5,green,99.0
5115,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-21,green,27.5,green,99.0
5116,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-22,green,27.5,green,99.0
5117,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-23,green,28.0,green,99.0
5118,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-24,green,28.5,green,96.0
5119,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-25,green,29.0,green,99.0
5120,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-26,green,28.0,green,99.0
5121,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-27,green,27.0,green,99.0
5122,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-28,green,25.0,green,98.0
5123,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-29,green,23.5,green,98.0
5124,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-30,green,24.5,green,97.0
5125,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-05-31,green,25.5,green,99.0
5126,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-01,green,25.5,green,99.0
5127,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-02,green,25.5,green,99.0
5128,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-03,green,27.0,green,98.0
5129,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-04,green,28.0,green,99.0
5130,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-05,green,28.5,green,99.0
5131,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-06,green,28.5,green,99.0
5132,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-07,green,28.5,green,99.0
5133,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-08,green,28.0,green,99.0
5134,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-09,green,28.5,green,96.0
5135,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-10,green,29.0,green,99.0
5136,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-11,yellow,30.5,green,96.0
5137,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-12,yellow,31.0,green,99.0
5138,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-13,green,29.5,green,99.0
5139,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-14,yellow,29.5,green,99.0
5140,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-15,green,28.0,green,98.0
5141,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-16,green,28.0,green,99.0
5142,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-17,yellow,28.5,green,98.0
5143,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-18,green,31.5,green,99.0
5144,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-19,green,29.0,green,98.0
5145,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-20,green,30.0,green,97.0
5146,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-21,green,27.5,green,97.0
5147,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-22,green,27.5,green,99.0
5148,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-23,green,27.5,green,97.0
5149,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-24,green,28.5,green,98.0
5150,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-25,green,28.0,green,98.0
5151,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-26,green,29.5,green,96.0
5152,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-27,green,29.5,green,99.0
5153,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-28,green,29.0,green,99.0
5154,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-29,yellow,30.0,green,99.0
5155,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-06-30,green,28.5,green,99.0
5156,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-01,green,27.5,green,99.0
5157,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-02,green,27.5,green,97.0
5158,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-03,green,27.5,green,99.0
5159,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-04,green,28.5,green,97.0
5160,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-05,yellow,29.0,green,99.0
5161,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-06,yellow,29.5,green,97.0
5162,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-07,green,29.0,green,99.0
5163,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-08,green,28.5,green,99.0
5164,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-09,green,27.5,green,99.0
5165,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-10,green,27.0,green,98.0
5166,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-11,green,27.0,green,99.0
5167,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-12,green,27.5,green,99.0
5168,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-13,green,27.5,green,99.0
5169,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-14,green,28.5,green,99.0
5170,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-15,yellow,29.0,green,99.0
5171,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-16,green,27.0,green,96.0
5172,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-17,green,27.5,green,99.0
5173,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-18,yellow,28.0,green,99.0
5174,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-19,green,28.0,green,99.0
5175,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-20,green,28.0,green,98.0
5176,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-21,green,28.5,green,99.0
5177,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-22,yellow,29.0,green,98.0
5178,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-23,yellow,29.0,green,99.0
5179,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-24,green,30.0,green,99.0
5180,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-25,yellow,28.5,green,99.0
5181,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-26,yellow,29.0,green,96.0
5182,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-27,yellow,29.0,green,96.0
5183,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-28,yellow,29.5,green,99.0
5184,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-29,green,29.5,green,99.0
5185,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-30,green,27.0,green,96.0
5186,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-07-31,green,26.5,green,99.0
5187,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-01,green,27.0,green,99.0
5188,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-02,green,26.5,green,98.0
5189,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-03,green,26.5,green,98.0
5190,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-04,green,26.0,green,99.0
5191,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-05,green,27.0,green,97.0
5192,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-06,green,27.5,green,98.0
5193,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-07,yellow,28.0,green,98.0
5194,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-08,yellow,28.0,green,99.0
5195,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-09,green,28.0,green,
5196,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-09,green,28.0,green,96.0
5197,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-10,green,29.0,green,99.0
5198,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-11,green,30.0,green,99.0
5199,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-12,green,29.0,green,99.0
5200,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-13,green,28.0,green,99.0
5201,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-14,green,26.5,green,97.0
5202,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-15,green,26.5,green,98.0
5203,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-16,green,27.0,green,96.0
5204,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-17,yellow,27.5,green,99.0
5205,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-18,green,27.5,green,99.0
5206,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-19,yellow,27.5,green,99.0
5207,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-20,yellow,28.0,green,98.0
5208,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-21,green,26.5,green,99.0
5209,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-22,yellow,28.0,green,98.0
5210,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-23,green,28.5,green,99.0
5211,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-24,yellow,29.0,green,99.0
5212,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-25,yellow,29.0,green,99.0
5213,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-26,green,28.0,green,97.0
5214,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-27,green,27.0,green,97.0
5215,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-28,yellow,28.0,green,99.0
5216,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-29,green,28.0,green,99.0
5217,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-30,green,25.0,green,98.0
5218,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-08-31,yellow,25.5,green,99.0
5219,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-01,yellow,24.0,green,97.0
5220,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-02,green,21.0,green,98.0
5221,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-03,green,21.5,green,99.0
5222,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-04,green,23.0,green,99.0
5223,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-05,green,24.0,green,99.0
5224,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-06,green,23.5,green,99.0
5225,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-07,green,25.0,green,99.0
5226,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-08,green,24.5,green,98.0
5227,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-09,green,22.5,green,98.0
5228,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-10,yellow,22.0,green,98.0
5229,1154,Maschhoff_BIBL_WW_RM4,MO201401-SWCJ996P,2021-09-11,green,23.5,green,99.0
