,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
731,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-08,green,24.0,green,94.0
732,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-09,green,23.0,green,99.0
733,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-10,green,23.5,green,99.0
734,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-11,green,25.5,green,97.0
735,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-12,yellow,26.0,green,99.0
736,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-13,yellow,25.5,green,99.0
737,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-14,green,25.5,green,99.0
738,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-15,yellow,23.0,green,99.0
739,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-16,yellow,23.5,green,95.0
740,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-17,yellow,25.5,green,96.0
741,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-18,yellow,25.0,green,99.0
742,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-19,yellow,26.0,green,99.0
743,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-20,yellow,25.5,green,98.0
744,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-21,green,22.5,green,99.0
745,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-22,green,22.0,green,99.0
746,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-23,green,22.0,green,96.0
747,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-24,green,23.5,green,97.0
748,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-25,green,22.0,green,98.0
749,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-26,yellow,24.5,green,98.0
750,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-27,red,25.0,green,99.0
751,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-28,red,24.0,green,99.0
752,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-29,yellow,24.5,green,99.0
753,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-09-30,yellow,24.5,green,97.0
754,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-01,yellow,24.0,green,97.0
755,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-02,green,23.0,green,96.0
756,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-03,green,22.5,green,98.0
757,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-04,green,22.0,green,99.0
758,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-05,green,22.0,green,98.0
759,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-06,green,21.5,green,99.0
760,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-07,green,22.0,green,97.0
761,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-08,yellow,23.0,green,99.0
762,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-09,green,24.5,green,97.0
763,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-10,green,24.5,green,99.0
764,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-11,green,21.5,green,97.0
765,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-12,green,22.0,green,99.0
766,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-13,green,21.5,green,99.0
767,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-14,green,21.5,green,98.0
768,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-15,green,22.0,green,99.0
769,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-16,green,22.5,green,94.0
770,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-17,green,23.0,green,92.0
771,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-18,green,23.0,green,97.0
772,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-19,green,22.5,green,99.0
773,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-20,green,22.5,green,99.0
774,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-21,green,22.0,green,98.0
775,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-22,green,21.5,green,96.0
776,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-23,green,22.0,green,97.0
777,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-24,green,21.0,green,94.0
778,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-25,green,21.5,green,98.0
779,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-26,green,21.5,green,95.0
780,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-27,green,21.5,green,99.0
781,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-28,green,21.0,green,96.0
782,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-29,green,21.0,green,99.0
783,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-30,green,22.0,green,96.0
784,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-10-31,green,21.5,green,96.0
785,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-01,green,22.0,green,96.0
786,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-02,green,22.0,green,94.0
787,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-03,green,22.0,green,89.0
788,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-04,yellow,21.5,green,88.0
789,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-05,green,21.0,green,88.0
790,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-06,green,22.0,green,92.0
791,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-07,green,22.0,green,97.0
792,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-08,green,21.5,green,95.0
793,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-09,green,21.0,green,98.0
794,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-10,green,21.5,green,99.0
795,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-11,green,21.5,green,85.0
796,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-12,green,22.0,green,87.0
797,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-13,green,21.0,green,80.0
798,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-14,green,22.0,green,89.0
799,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-15,green,20.5,green,69.0
800,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-16,green,20.0,green,72.0
801,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-17,green,20.0,green,74.0
802,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-18,green,16.0,green,85.0
803,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-19,green,15.0,green,72.0
804,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-20,green,15.0,green,87.0
805,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-21,green,15.0,green,95.0
806,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-22,blue,,blue,
807,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-23,blue,,blue,
808,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-24,blue,,blue,
809,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-25,blue,,blue,
810,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-26,blue,,blue,
811,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-27,blue,,blue,
812,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-28,blue,,blue,
813,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-29,green,17.0,blue,
814,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-11-30,yellow,18.0,green,98.0
815,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-01,yellow,28.0,green,98.0
816,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-02,yellow,29.5,green,85.0
817,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-03,yellow,29.5,green,91.0
818,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-04,yellow,29.5,green,91.0
819,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-05,yellow,29.5,green,89.0
820,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-06,yellow,30.0,green,92.0
821,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-07,green,28.5,green,93.0
822,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-08,yellow,29.5,green,95.0
823,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-09,green,29.0,green,94.0
824,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-10,green,29.0,green,96.0
825,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-11,green,29.5,green,95.0
826,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-12,green,29.0,green,96.0
827,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-13,green,28.5,green,98.0
828,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-14,green,27.5,green,96.0
829,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-15,green,27.5,green,95.0
830,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-16,green,27.5,green,97.0
831,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-17,green,27.0,green,97.0
832,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-18,green,27.0,green,96.0
833,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-19,green,27.0,green,97.0
834,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-20,green,27.0,green,
835,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-20,green,26.5,green,97.0
836,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-21,green,26.0,green,97.0
837,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-22,green,26.0,green,95.0
838,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-23,green,25.5,green,97.0
839,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-24,green,26.0,green,94.0
840,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-25,green,26.0,green,97.0
841,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-26,green,25.0,green,96.0
842,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-27,green,25.5,green,96.0
843,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-28,green,24.5,green,97.0
844,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-29,green,24.0,green,96.0
845,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-30,green,24.0,green,95.0
846,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2021-12-31,green,24.0,green,95.0
847,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-01,green,24.0,green,97.0
848,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-02,green,23.5,green,97.0
849,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-03,green,23.0,green,89.0
850,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-04,green,23.0,green,93.0
851,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-05,green,24.0,green,95.0
852,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-06,green,24.0,green,92.0
853,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-07,green,23.5,green,90.0
854,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-08,green,24.0,green,94.0
855,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-09,green,25.0,green,95.0
856,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-10,green,24.0,green,95.0
857,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-11,green,24.0,green,98.0
858,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-12,green,24.5,green,97.0
859,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-13,green,24.5,green,97.0
860,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-14,green,24.0,green,95.0
861,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-15,green,23.5,green,95.0
862,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-16,green,24.5,green,90.0
863,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-17,green,24.5,green,93.0
864,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-18,green,24.5,green,92.0
865,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-19,green,25.5,green,95.0
866,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-20,green,25.0,green,96.0
867,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-21,green,24.0,green,99.0
868,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-22,green,24.0,green,99.0
869,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-23,green,24.0,green,99.0
870,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-24,green,24.5,green,99.0
871,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-25,green,25.0,green,96.0
872,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-26,green,24.0,green,97.0
873,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-27,green,24.0,green,98.0
874,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-28,green,24.5,green,97.0
875,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-29,green,24.5,green,95.0
876,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-30,green,25.0,green,96.0
877,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-01-31,green,24.0,green,93.0
878,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-01,green,24.0,green,81.0
879,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-02,green,23.5,green,79.0
880,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-03,green,22.5,green,82.0
881,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-04,green,22.0,green,82.0
882,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-05,green,22.0,green,87.0
883,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-06,green,23.0,green,78.0
884,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-07,green,23.0,green,79.0
885,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-08,green,23.0,green,71.0
886,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-09,green,23.5,green,70.0
887,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-10,green,23.0,green,76.0
888,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-11,green,24.0,green,83.0
889,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-12,green,23.0,green,67.0
890,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-13,green,22.5,yellow,53.0
891,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-14,green,23.0,green,71.0
892,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-15,green,23.0,green,75.0
893,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-16,green,23.5,green,88.0
894,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-17,green,23.0,green,75.0
895,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-18,green,22.5,green,68.0
896,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-19,green,22.5,green,70.0
897,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-20,green,22.5,green,80.0
898,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-21,green,23.0,green,90.0
899,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-22,green,23.5,green,92.0
900,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-23,green,23.0,green,76.0
901,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-24,green,22.5,green,79.0
902,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-25,green,22.5,green,87.0
903,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-26,green,22.5,green,76.0
904,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-27,green,23.0,green,77.0
905,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-02-28,green,23.0,green,89.0
906,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-01,green,23.5,green,97.0
907,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-02,green,23.0,green,98.0
908,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-03,green,22.5,green,93.0
909,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-04,green,22.5,green,92.0
910,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-05,green,23.5,green,98.0
911,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-06,green,23.0,green,97.0
912,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-07,green,23.0,green,92.0
913,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-08,green,22.5,green,85.0
914,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-09,green,22.5,green,94.0
915,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-10,green,22.0,green,92.0
916,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-11,green,23.0,green,92.0
917,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-12,green,23.0,green,92.0
918,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-13,green,22.5,green,95.0
919,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-14,green,23.0,green,97.0
920,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-15,green,23.0,green,99.0
921,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-16,green,23.0,green,99.0
922,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-17,green,23.0,green,97.0
923,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-18,green,22.5,green,98.0
924,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-19,green,23.0,green,97.0
925,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-20,green,23.0,green,97.0
926,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-21,green,22.5,green,99.0
927,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-22,green,22.0,green,99.0
928,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-23,green,22.0,green,98.0
929,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-24,green,23.0,green,97.0
930,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-25,yellow,24.0,green,99.0
931,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-26,green,23.5,green,97.0
932,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-27,green,22.0,green,99.0
933,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-28,green,22.0,green,99.0
934,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-29,green,22.5,green,99.0
935,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-30,green,22.5,green,99.0
936,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-03-31,green,23.0,green,97.0
937,1486,Maschhoff_4NL2_RM2_W,MO201901-9JN9RLN4,2022-04-01,green,22.5,green,98.0
938,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-21,green,,blue,
939,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-22,green,,blue,
940,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-23,green,,blue,
941,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-24,blue,,blue,
942,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-25,blue,,blue,
943,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-26,blue,,blue,
944,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-27,blue,,blue,
945,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-28,blue,,blue,
946,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-29,blue,,blue,
947,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-30,blue,,blue,
948,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2020-12-31,blue,,blue,
949,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-01,blue,,blue,
950,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-02,blue,,blue,
951,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-03,blue,,blue,
952,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-04,blue,,blue,
953,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-05,yellow,,green,
954,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-06,green,,green,
955,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-07,green,,green,
956,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-08,green,,green,
957,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-09,green,,green,
958,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-10,green,,green,
959,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-11,green,,green,
960,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-12,green,,green,
961,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-13,green,,green,
962,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-14,green,,green,
963,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-15,green,,green,
964,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-16,green,,green,
965,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-17,green,,green,
966,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-18,green,,green,
967,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-19,green,,green,
968,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-20,green,,green,
969,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-21,green,,green,
970,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-22,green,,green,
971,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-23,green,,green,
972,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-24,green,,green,
973,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-25,green,,green,
974,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-26,green,,green,
975,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-27,green,,green,
976,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-28,green,,green,
977,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-29,green,,green,
978,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-30,green,,green,
979,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-01-31,green,,green,
980,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-02-01,green,,green,
981,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-02-02,green,,green,
982,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-02-03,green,,green,
983,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2021-02-04,green,,green,
