,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
2167,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-29,red,19.5,green,84.0
2168,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-30,green,21.5,green,90.0
2169,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-31,yellow,20.5,green,88.0
2170,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-01,green,21.5,green,69.0
2171,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-02,green,20.0,yellow,53.0
2172,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-03,green,20.0,yellow,46.0
2173,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-04,green,19.5,red,33.0
2174,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-05,green,19.5,yellow,53.0
2175,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-06,green,20.0,green,80.0
2176,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-07,green,20.0,green,85.0
2177,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-08,green,19.5,green,87.0
2178,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-09,green,18.5,green,89.0
2179,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-10,green,18.5,green,93.0
2180,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-11,green,18.0,green,93.0
2181,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-12,green,18.0,green,96.0
2182,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-13,green,18.0,green,
2183,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-13,green,17.5,green,92.0
2184,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-14,green,17.5,green,95.0
2185,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-15,green,17.5,green,92.0
2186,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-16,green,19.0,green,94.0
2187,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-17,green,18.0,green,95.0
2188,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-18,green,17.0,green,96.0
2189,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-19,green,17.5,green,92.0
2190,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-20,green,18.0,green,93.0
2191,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-21,green,17.5,green,91.0
2192,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-22,green,18.0,green,77.0
2193,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-23,green,19.0,green,81.0
2194,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-24,green,17.5,green,81.0
2195,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-25,yellow,16.0,green,77.0
2196,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-26,green,17.0,green,90.0
2197,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-27,green,18.0,green,95.0
2198,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-28,green,17.5,green,95.0
2199,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-29,yellow,19.0,green,98.0
2200,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-30,green,17.5,green,97.0
2201,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-01,green,19.0,green,97.0
2202,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-02,green,18.5,green,96.0
2203,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-03,yellow,17.5,green,96.0
2204,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-04,green,16.5,green,97.0
2205,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-05,green,17.0,green,96.0
2206,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-06,green,16.0,green,96.0
2207,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-07,yellow,16.5,green,96.0
2208,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-08,green,16.5,green,96.0
2209,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-09,green,17.0,green,96.0
2210,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-10,green,17.0,green,95.0
2211,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-11,green,16.5,green,89.0
2212,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-12,green,16.5,green,91.0
2213,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-13,green,17.0,green,96.0
2214,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-14,green,17.5,green,98.0
2215,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-15,yellow,20.5,green,99.0
2216,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-16,yellow,16.5,green,97.0
2217,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-17,green,16.0,green,96.0
2218,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-18,yellow,16.0,green,96.0
2219,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-19,green,16.5,green,96.0
2220,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-20,yellow,17.0,green,97.0
2221,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-21,yellow,16.5,green,97.0
2222,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-22,green,17.0,green,98.0
2223,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-23,green,17.5,green,99.0
2224,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-24,green,17.5,green,97.0
2225,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-25,red,17.0,green,97.0
2226,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-26,green,16.5,green,96.0
2227,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-27,yellow,17.0,green,99.0
2228,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-28,yellow,16.5,green,98.0
2229,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-29,red,15.5,green,96.0
2230,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-30,yellow,16.5,green,98.0
2231,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-31,yellow,17.0,green,98.0
2232,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-01,green,16.0,green,97.0
2233,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-02,yellow,15.5,green,94.0
2234,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-03,green,15.5,green,91.0
2235,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-04,green,16.5,green,80.0
2236,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-05,green,14.0,green,92.0
2237,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-06,green,15.0,green,91.0
2238,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-07,yellow,15.0,green,97.0
2239,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-08,green,16.0,green,97.0
2240,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-09,green,15.0,green,97.0
2241,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-10,green,16.0,green,96.0
2242,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-11,yellow,16.0,green,96.0
2243,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-12,yellow,17.0,green,97.0
2244,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-13,yellow,17.0,green,96.0
2245,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-14,red,17.0,green,94.0
2246,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-15,yellow,15.5,green,93.0
2247,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-16,yellow,17.0,green,91.0
2248,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-17,red,17.0,green,97.0
2249,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-18,green,19.0,green,94.0
2250,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-19,green,16.0,green,93.0
2251,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-20,green,17.0,green,93.0
2252,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-21,green,16.0,green,90.0
2253,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-22,green,16.0,green,95.0
2254,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-23,green,15.0,green,96.0
2255,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-24,green,15.5,green,96.0
2256,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-25,green,16.0,green,92.0
2257,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-26,green,16.0,green,94.0
2258,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-27,green,16.5,green,96.0
2259,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-28,green,16.0,green,95.0
2260,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-29,green,16.5,green,97.0
2261,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-30,green,16.0,green,97.0
2262,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-31,green,17.0,green,93.0
2263,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-01,blue,18.0,blue,
2264,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-02,blue,,blue,
2265,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-03,blue,,blue,
2266,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-04,blue,,blue,
2267,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-05,blue,,blue,
2268,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-06,blue,,blue,
2269,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-07,blue,30.0,blue,
2270,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-08,blue,,blue,
2271,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-09,blue,,blue,
2272,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-10,blue,,blue,
2273,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-11,blue,,blue,
2274,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-12,blue,,blue,
2275,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-13,blue,,blue,
2276,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-14,blue,,blue,
2277,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-15,blue,,blue,
2278,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-16,blue,,blue,
2279,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-17,blue,,blue,
2280,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-18,blue,,blue,
2281,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-19,blue,,blue,
2282,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-20,blue,,blue,
2283,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-21,blue,,blue,
2284,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-22,blue,,blue,
2285,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-23,blue,,blue,
2286,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-24,blue,,blue,
2287,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-25,blue,,blue,
2288,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-26,blue,,blue,
2289,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-27,blue,,blue,
2290,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-28,blue,,blue,
2291,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-01,blue,,blue,
2292,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-02,blue,,blue,
2293,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-03,blue,,blue,
2294,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-04,blue,,blue,
2295,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-05,blue,,blue,
2296,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-06,blue,,blue,
2297,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-07,blue,,blue,
2298,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-08,blue,,blue,
2299,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-09,blue,,blue,
2300,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-10,blue,,blue,
2301,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-11,blue,,blue,
2302,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-12,blue,,blue,
2303,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-13,blue,,blue,
2304,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-14,blue,,blue,
2305,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-15,blue,,blue,
2306,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-16,blue,,blue,
2307,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-17,blue,,blue,
2308,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-18,green,23.0,blue,
2309,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-19,green,23.5,green,77.0
2310,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-20,green,24.0,green,72.0
2311,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-21,green,23.5,green,76.0
2312,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-22,green,22.0,green,75.0
2313,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-23,green,22.5,green,81.0
2314,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-24,green,22.5,green,83.0
2315,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-25,green,22.5,green,85.0
2316,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-26,green,22.5,green,88.0
2317,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-27,green,22.0,green,86.0
2318,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-28,green,22.0,green,89.0
2319,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-29,green,22.0,green,86.0
2320,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-30,green,21.5,green,88.0
2321,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-31,green,21.5,green,92.0
2322,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-01,green,22.0,green,88.0
2323,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-02,green,21.5,green,85.0
2324,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-03,green,21.5,green,85.0
2325,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-04,green,21.5,green,81.0
2326,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-05,green,21.5,yellow,56.0
2327,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-06,green,20.5,red,29.0
2328,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-07,green,20.0,red,35.0
2329,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-08,green,20.5,red,32.0
2330,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-09,green,21.5,red,28.0
2331,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-10,green,22.0,red,38.0
2332,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-11,green,21.5,red,33.0
2333,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-12,green,22.5,yellow,59.0
2334,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-13,green,21.0,yellow,56.0
2335,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-14,green,20.0,yellow,55.0
2336,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-15,green,20.0,green,66.0
2337,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-16,green,19.5,green,68.0
2338,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-17,green,20.0,yellow,59.0
2339,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-18,green,19.0,yellow,56.0
2340,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-19,green,19.0,green,61.0
2341,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-20,green,19.0,green,71.0
2342,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-21,green,21.0,green,78.0
2343,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-22,green,22.0,green,94.0
2344,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-23,yellow,23.0,green,97.0
2345,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-24,green,19.0,green,88.0
2346,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-25,green,18.5,green,92.0
2347,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-26,green,19.5,green,85.0
2348,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-27,green,19.5,green,94.0
2349,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-28,green,20.5,green,94.0
2350,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-29,green,20.0,green,96.0
2351,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-04-30,green,19.0,green,96.0
2352,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-01,green,18.5,green,96.0
2353,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-02,green,17.5,green,98.0
2354,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-03,green,18.0,green,95.0
2355,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-04,green,18.0,green,96.0
2356,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-05,green,18.5,green,97.0
2357,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-06,yellow,19.5,green,97.0
2358,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-07,green,20.5,green,96.0
2359,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-08,green,19.0,green,96.0
2360,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-09,red,25.0,green,99.0
2361,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-10,green,22.5,green,99.0
2362,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-11,yellow,27.5,green,98.0
2363,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-12,red,28.0,green,99.0
2364,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-13,red,22.5,green,96.0
2365,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-14,yellow,22.5,green,
2366,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-14,yellow,22.0,green,95.0
2367,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-15,yellow,20.5,green,97.0
2368,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-16,yellow,22.0,green,97.0
2369,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-17,green,20.0,green,96.0
2370,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-18,yellow,22.5,green,99.0
2371,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-19,red,25.0,green,99.0
2372,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-20,yellow,19.5,green,99.0
2373,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-21,green,18.0,green,95.0
2374,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-22,yellow,18.5,green,97.0
2375,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-23,green,19.0,green,97.0
2376,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-24,green,18.5,green,92.0
2377,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-25,green,17.5,green,97.0
2378,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-26,green,18.0,green,94.0
2379,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-27,green,21.0,green,96.0
2380,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-28,yellow,25.0,green,99.0
2381,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-29,green,26.0,green,98.0
2382,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-30,yellow,25.5,green,87.0
2383,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-05-31,yellow,22.0,yellow,42.0
2384,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-01,yellow,20.5,green,82.0
2385,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-02,red,21.0,green,79.0
2386,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-03,yellow,22.0,green,67.0
2387,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-04,green,21.0,green,91.0
2388,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-05,green,22.5,green,93.0
2389,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-06,green,22.0,green,98.0
2390,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-07,green,22.0,green,99.0
2391,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-08,yellow,22.0,green,99.0
2392,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-09,green,21.5,green,99.0
2393,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-10,green,22.5,green,98.0
2394,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-11,yellow,24.5,green,96.0
2395,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-12,yellow,26.5,green,98.0
2396,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-13,yellow,30.0,green,98.0
2397,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-14,red,30.5,green,98.0
2398,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-15,green,23.0,green,99.0
2399,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-06-16,red,25.0,green,99.0
800,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-15,yellow,,green,
801,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-16,green,,green,
802,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-17,green,,green,
803,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-18,green,,green,
804,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-19,yellow,,green,
805,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-20,green,,green,
806,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-21,yellow,,green,
807,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-22,yellow,,green,
808,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2021-05-23,yellow,,green,
